datetime,year,month,day,hour,system:time_start,region,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm,temp_c_lag1,precip_lag1,ndvi_lag1,soil_moisture_lag1,temp_c_lag4,soil_moisture_lag4,temp_c_roll24h,solar_rad_roll24h,soil_moisture_roll24h,precip_cum48h,sin_hour,cos_hour,sin_doy,cos_doy
2022-02-14 00:00:00,2022,2,14,0,1644796800,nile_delta,9.848143919914696,4.92585244598464,101.30212865491616,0.5505470087010543,0.0,0.06,0.2039007474421516,1.956388416843699,16.003260579691293,0.0,0.1597307888202637,0.06,9.574828476707976,0.0603916008534548,17.296326896359417,5.362685453653992,0.06,0.0,0.0,1.0,0.6990793005655562,0.7150441465537444
2022-02-14 06:00:00,2022,2,14,6,1644818400,nile_delta,17.630674117069965,6.014935035450503,101.74336945450952,0.3273722865342949,0.0,0.06,0.2100045450930466,2.734288518283577,9.848143919914696,0.0,0.2039007474421516,0.06,18.21139465953179,0.06,17.15114676074396,5.3431161942691,0.06,0.0,1.0,6.123233995736766e-17,0.6990793005655562,0.7150441465537444
2022-02-14 12:00:00,2022,2,14,12,1644840000,nile_delta,24.49930049256268,5.345762347603108,101.54121942261304,19.98395106786056,0.0,0.06,0.1767008218728286,5.894000189848751,17.630674117069965,0.0,0.2100045450930466,0.06,25.1225084262999,0.06,16.995344777309654,5.389963941545712,0.06,0.0,1.2246467991473532e-16,-1.0,0.6990793005655562,0.7150441465537444
2022-02-14 18:00:00,2022,2,14,18,1644861600,nile_delta,15.90178107721388,5.604562413077598,101.16384365587926,0.0458644732515075,0.0,0.06,0.2094794798309656,2.5012547900766364,24.49930049256268,0.0,0.1767008218728286,0.06,16.003260579691293,0.06,16.9699749016903,5.226933709086852,0.06,0.0,-1.0,-1.8369701987210297e-16,0.6990793005655562,0.7150441465537444
2022-02-15 00:00:00,2022,2,15,0,1644883200,nile_delta,10.770653054345065,6.312275285018874,101.2515675426266,0.3157159910184972,0.0,0.06,0.224710935128642,1.9738581772310368,15.90178107721388,0.0,0.2094794798309656,0.06,9.848143919914696,0.06,17.200602185297893,5.168225954666213,0.06,0.0,0.0,1.0,0.7112757519738152,0.7029130847082615
2022-02-15 06:00:00,2022,2,15,6,1644904800,nile_delta,17.469762207584107,5.071227535871377,101.6436869227132,0.1816428272430982,0.0,0.06,0.2075832063503916,2.219184257780128,10.770653054345065,0.0,0.224710935128642,0.06,17.630674117069965,0.06,17.16037420792643,5.131793589843414,0.06,0.0,1.0,6.123233995736766e-17,0.7112757519738152,0.7029130847082615
2022-02-15 12:00:00,2022,2,15,12,1644926400,nile_delta,23.729522940844028,4.970424417175543,101.25321729793583,20.42065195394458,0.0,0.06,0.2024901393860516,5.951534760960028,17.469762207584107,0.0,0.2075832063503916,0.06,24.49930049256268,0.06,16.967929819996765,5.24096881136442,0.06,0.0,1.2246467991473532e-16,-1.0,0.7112757519738152,0.7029130847082615
2022-02-15 18:00:00,2022,2,15,18,1644948000,nile_delta,17.21237556074108,5.1531275576049245,101.83321558748464,0.2373437742458913,0.0,0.06,0.2098121026981241,2.3267608412534333,23.729522940844028,0.0,0.2024901393860516,0.06,15.90178107721388,0.06,17.295578440878565,5.288838636613015,0.06,0.0,-1.0,-1.8369701987210297e-16,0.7112757519738152,0.7029130847082615
2022-02-16 00:00:00,2022,2,16,0,1644969600,nile_delta,9.65150476039676,4.554898401467177,101.57888802635487,0.46566338613245,0.0,0.06,0.1769709877859488,1.85491281174202,17.21237556074108,0.0,0.2098121026981241,0.06,10.770653054345065,0.06,17.01579136739149,5.326325485391504,0.06,0.0,0.0,1.0,0.7232617254437388,0.6905740195722293
2022-02-16 06:00:00,2022,2,16,6,1644991200,nile_delta,17.90575811975492,6.578939945708544,101.3632350241708,0.5184402937005836,0.0,0.06,0.2266029952755138,2.7382546510264154,9.65150476039676,0.0,0.1769709877859488,0.06,17.469762207584107,0.06,17.124790345434192,5.410524852005874,0.06,0.0,1.0,6.123233995736766e-17,0.7232617254437388,0.6905740195722293
2022-02-16 12:00:00,2022,2,16,12,1645012800,nile_delta,23.428827455538897,5.112978677852185,101.39533821777576,20.294109593970425,0.0,0.06,0.1992611115851285,5.908682436415902,17.90575811975492,0.0,0.2266029952755138,0.06,23.729522940844028,0.06,17.04961647410791,5.378889262012335,0.06,0.0,1.2246467991473532e-16,-1.0,0.7232617254437388,0.6905740195722293
2022-02-16 18:00:00,2022,2,16,18,1645034400,nile_delta,17.841322228307263,5.171659321577468,101.60267871301636,0.4964741544209486,0.0,0.06,0.1994785408282004,2.58262934521498,23.428827455538897,0.0,0.1992611115851285,0.06,17.21237556074108,0.06,17.206853140999456,5.4436718570561,0.06,0.0,-1.0,-1.8369701987210297e-16,0.7232617254437388,0.6905740195722293
2022-02-17 00:00:00,2022,2,17,0,1645056000,nile_delta,11.387780227359997,6.385297383362465,101.76273282258988,0.6298825113638391,0.0,0.06,0.1879969878512015,2.295274924283936,17.841322228307263,0.0,0.1994785408282004,0.06,9.65150476039676,0.06,17.640922007740265,5.484726638363947,0.06,0.0,0.0,1.0,0.7350336741329413,0.6780306024735382
2022-02-17 06:00:00,2022,2,17,6,1645077600,nile_delta,16.613985945457173,4.809761618422984,101.44587227159737,0.3538794856767917,0.0,0.06,0.1807978271195013,2.3333344086322327,11.387780227359997,0.0,0.1879969878512015,0.06,17.90575811975492,0.06,17.317978964165828,5.443586436357999,0.06,0.0,1.0,6.123233995736766e-17,0.7350336741329413,0.6780306024735382
2022-02-17 12:00:00,2022,2,17,12,1645099200,nile_delta,23.73411300423291,4.7299821764027286,101.34746812632052,19.987097687916016,0.0,0.06,0.1853151111621383,6.041302384128249,16.613985945457173,0.0,0.1807978271195013,0.06,23.428827455538897,0.06,17.394300351339332,5.366833459844397,0.06,0.0,1.2246467991473532e-16,-1.0,0.7350336741329413,0.6780306024735382
2022-02-17 18:00:00,2022,2,17,18,1645120800,nile_delta,18.89733559499079,7.421878941373356,101.2932752302868,0.395860740631462,0.0,0.06,0.185344535162686,2.86527200745003,23.73411300423291,0.0,0.1853151111621383,0.06,17.841322228307263,0.06,17.658303693010215,5.341680106397026,0.06,0.0,-1.0,-1.8369701987210297e-16,0.7350336741329413,0.6780306024735382
2022-02-18 00:00:00,2022,2,18,0,1645142400,nile_delta,11.436234867055806,7.646510431743996,101.3172489270734,0.0115118270870358,0.0,0.06,0.2147070947605548,2.0031401527575787,18.89733559499079,0.0,0.185344535162686,0.06,11.387780227359997,0.06,17.670417352934166,5.1870874353278245,0.06,0.0,0.0,1.0,0.746588114532413,0.6652865452111116
2022-02-18 06:00:00,2022,2,18,6,1645164000,nile_delta,19.86504849711409,6.444291219303688,101.361694864893,0.5816974041111899,0.0,0.06,0.2178827471840148,2.880459797333301,11.436234867055806,0.0,0.2147070947605548,0.06,16.613985945457173,0.06,18.483182990848395,5.244041914936425,0.06,0.0,1.0,6.123233995736766e-17,0.746588114532413,0.6652865452111116
2022-02-18 12:00:00,2022,2,18,12,1645185600,nile_delta,25.11685430262815,4.743525296554144,101.29323980714692,19.997833162270386,0.0,0.06,0.1959369881450487,5.776145682808906,19.86504849711409,0.0,0.2178827471840148,0.06,23.73411300423291,0.06,18.828868315447206,5.246725783525017,0.06,0.0,1.2246467991473532e-16,-1.0,0.746588114532413,0.6652865452111116
2022-02-18 18:00:00,2022,2,18,18,1645207200,nile_delta,18.15006497517372,6.653289259164957,101.30784378308589,0.2261254395896894,0.0,0.06,0.2161507017375132,2.560821920076552,25.11685430262815,0.0,0.1959369881450487,0.06,18.89733559499079,0.06,18.642050660492938,5.204291958264574,0.06,0.0,-1.0,-1.8369701987210297e-16,0.746588114532413,0.6652865452111116
2022-02-19 00:00:00,2022,2,19,0,1645228800,nile_delta,11.843867225842647,7.829237200829977,101.30506728912158,0.2821126690181361,0.0,0.06,0.2238459104934583,2.213563832658646,18.15006497517372,0.0,0.2161507017375132,0.06,11.436234867055806,0.06,18.74395875018965,5.2719421687473496,0.06,0.0,0.0,1.0,0.7579216274973472,0.6523456189565257
2022-02-19 06:00:00,2022,2,19,6,1645250400,nile_delta,16.941019666535787,6.863679003051964,101.06884524558434,0.6835229696061462,0.0,0.06,0.2305661852229013,2.835306734730794,11.843867225842647,0.0,0.2238459104934583,0.06,19.86504849711409,0.06,18.012951542545075,5.297398560121088,0.06,0.0,1.0,6.123233995736766e-17,0.7579216274973472,0.6523456189565257
2022-02-19 12:00:00,2022,2,19,12,1645272000,nile_delta,24.84453175323885,5.172985252639782,100.98667884193412,20.59553315125715,0.0,0.06,0.1779173109894384,6.326050999225452,16.941019666535787,0.0,0.2305661852229013,0.06,25.11685430262815,0.06,17.944870905197746,5.446823557367779,0.06,0.0,1.2246467991473532e-16,-1.0,0.7579216274973472,0.6523456189565257
2022-02-19 18:00:00,2022,2,19,18,1645293600,nile_delta,19.06667614975313,4.674230095192841,101.6216990067368,0.6921942408093754,0.0,0.06,0.2094150878749323,2.829807969235652,24.84453175323885,0.0,0.1779173109894384,0.06,18.15006497517372,0.06,18.1740236988426,5.5633407576727,0.06,0.0,-1.0,-1.8369701987210297e-16,0.7579216274973472,0.6523456189565257
2022-02-20 00:00:00,2022,2,20,0,1645315200,nile_delta,11.724304900529017,5.147419130306342,101.34323746238044,0.7949755259806873,0.0,0.06,0.1803953380467322,2.069259279228838,19.06667614975313,0.0,0.2094150878749323,0.06,11.843867225842647,0.06,18.144133117514194,5.691556471913338,0.06,0.0,0.0,1.0,0.7690308592589181,0.6392116531380588
2022-02-20 06:00:00,2022,2,20,6,1645336800,nile_delta,16.67059041501966,4.574515355714473,101.15610792309064,0.4540229407033093,0.0,0.0660710415256145,0.1906662676326393,2.406494869191432,11.724304900529017,0.0,0.1803953380467322,0.06,16.941019666535787,0.06,18.07652580463516,5.634181464687629,0.06151776038140362,0.0,1.0,6.123233995736766e-17,0.7690308592589181,0.6392116531380588
2022-02-20 12:00:00,2022,2,20,12,1645358400,nile_delta,24.77382119261213,5.448581303972777,101.352113139403,20.15597501774385,0.0,0.06,0.192429630425214,5.6490745087961605,16.67059041501966,0.0,0.1906662676326393,0.0660710415256145,24.84453175323885,0.06,18.05884816447848,5.524291931309303,0.06151776038140362,0.0,1.2246467991473532e-16,-1.0,0.7690308592589181,0.6392116531380588
2022-02-20 18:00:00,2022,2,20,18,1645380000,nile_delta,19.17132949932242,4.5830134526617785,101.44218569753718,0.3980067603822677,0.0,0.06,0.2174253449154423,2.648723060050668,24.77382119261213,0.0,0.192429630425214,0.06,19.06667614975313,0.06,18.085011501870802,5.450745061202526,0.06151776038140362,0.0,-1.0,-1.8369701987210297e-16,0.7690308592589181,0.6392116531380588
2022-02-21 00:00:00,2022,2,21,0,1645401600,nile_delta,11.710262019891996,5.56409234361705,101.46490525492908,0.6810793403510742,0.0,0.06,0.2136229780130385,2.171887312203181,19.17132949932242,0.0,0.2174253449154423,0.06,11.724304900529017,0.06,18.081500781711547,5.422271014795123,0.06151776038140362,0.0,0.0,1.0,0.7799125224167177,0.6258885343075018
2022-02-21 06:00:00,2022,2,21,6,1645423200,nile_delta,19.012380980716767,5.296985888038313,101.39358678922316,0.2376130371400091,0.0,0.06,0.2317485257234906,2.8949791810107763,11.710262019891996,0.0,0.2136229780130385,0.06,16.67059041501966,0.0660710415256145,18.666948423135825,5.368168538904298,0.06,0.0,1.0,6.123233995736766e-17,0.7799125224167177,0.6258885343075018
2022-02-21 12:00:00,2022,2,21,12,1645444800,nile_delta,22.54792160721378,5.085569070649082,101.60970024498782,20.56122983047792,0.0,0.06,0.1875141605577974,5.971677689217105,19.012380980716767,0.0,0.2317485257234906,0.06,24.77382119261213,0.06,18.110473526786237,5.469482242087816,0.06,0.0,1.2246467991473532e-16,-1.0,0.7799125224167177,0.6258885343075018
2022-02-21 18:00:00,2022,2,21,18,1645466400,nile_delta,19.3061287664698,5.008610773722201,101.07076515726582,0.1246739311169014,0.0,0.06,0.1797765507384836,2.587322503075623,22.54792160721378,0.0,0.1875141605577974,0.06,19.17132949932242,0.06,18.144173343573083,5.401149034771475,0.06,0.0,-1.0,-1.8369701987210297e-16,0.7799125224167177,0.6258885343075018
2022-02-22 00:00:00,2022,2,22,0,1645488000,nile_delta,10.53914780679199,6.713335315398277,101.2471085015556,0.1236258477226913,0.0,0.06,0.1897176505526117,2.131222181196187,19.3061287664698,0.0,0.1797765507384836,0.06,11.710262019891996,0.06,17.85139479029808,5.261785661614378,0.06,0.0,0.0,1.0,0.7905633969115482,0.612380204990065
2022-02-22 06:00:00,2022,2,22,6,1645509600,nile_delta,18.004146896023187,5.449584994653605,101.14463855866188,0.4819544256033777,0.0,0.06,0.1717493307866473,2.9450146591611386,10.53914780679199,0.0,0.1897176505526117,0.06,19.012380980716767,0.06,17.599336269124684,5.322871008730221,0.06,0.0,1.0,6.123233995736766e-17,0.7905633969115482,0.612380204990065
2022-02-22 12:00:00,2022,2,22,12,1645531200,nile_delta,24.16033831271785,4.997540433586034,101.07836233126284,20.916862700195704,0.0,0.06,0.2247281175407513,6.38203574064212,18.004146896023187,0.0,0.1717493307866473,0.06,22.54792160721378,0.06,18.002440445500703,5.411779226159667,0.06,0.0,1.2246467991473532e-16,-1.0,0.7905633969115482,0.612380204990065
2022-02-22 18:00:00,2022,2,22,18,1645552800,nile_delta,17.69240854547885,5.965680327052238,101.53292210081136,0.2074465210437606,0.0,0.06,0.1907294811833486,2.8881100095932712,24.16033831271785,0.0,0.2247281175407513,0.06,19.3061287664698,0.06,17.599010390252968,5.432472373641382,0.06,0.0,-1.0,-1.8369701987210297e-16,0.7905633969115482,0.612380204990065
2022-02-23 00:00:00,2022,2,23,0,1645574400,nile_delta,10.48999758007577,5.699792809009945,101.4240871569703,0.5464327785086492,0.0,0.06,0.1716470144602154,1.899546270373465,17.69240854547885,0.0,0.1907294811833486,0.06,10.53914780679199,0.06,17.58672283357391,5.5381741063378715,0.06,0.0,0.0,1.0,0.8009803309782905,0.5986906625177214
2022-02-23 06:00:00,2022,2,23,6,1645596000,nile_delta,19.143688113913164,5.061120959760862,101.38929130461756,0.627014953806324,0.0,0.06,0.1910513323559936,2.5902430194924886,10.48999758007577,0.0,0.1716470144602154,0.06,18.004146896023187,0.06,17.871608138046405,5.574439238388607,0.06,0.0,1.0,6.123233995736766e-17,0.8009803309782905,0.5986906625177214
2022-02-23 12:00:00,2022,2,23,12,1645617600,nile_delta,27.63223392000646,9.935390327171593,101.46774780821468,20.429291716551894,0.0,0.06,0.2033149213518205,6.4306774200050505,19.143688113913164,0.0,0.1910513323559936,0.06,24.16033831271785,0.06,18.739582039868555,5.452546492477655,0.06,0.0,1.2246467991473532e-16,-1.0,0.8009803309782905,0.5986906625177214
2022-02-23 18:00:00,2022,2,23,18,1645639200,nile_delta,20.54457204664677,6.40506051979154,101.20059070085274,0.1927200520633371,0.0,0.06,0.2238568517842605,3.0584488301405437,27.63223392000646,0.0,0.2033149213518205,0.06,17.69240854547885,0.06,19.45262291516054,5.448864875232549,0.06,0.0,-1.0,-1.8369701987210297e-16,0.8009803309782905,0.5986906625177214
2022-02-24 00:00:00,2022,2,24,0,1645660800,nile_delta,10.26913918985412,6.021194430698783,100.9292913958522,0.6434672571052361,0.0,0.06,0.1768163684868429,2.317322159384727,20.54457204664677,0.0,0.2238568517842605,0.06,10.48999758007577,0.06,19.397408317605127,5.473123494881696,0.06,0.0,0.0,1.0,0.8111602420785621,0.5848239578463322
2022-02-24 06:00:00,2022,2,24,6,1645682400,nile_delta,18.350353666584628,4.733805151784904,101.18638160091808,0.0566878675780693,0.0,0.065046508700637,0.1988317644148847,2.5957386047019275,10.26913918985412,0.0,0.1768163684868429,0.06,19.143688113913164,0.06,19.199074705772993,5.330541723324632,0.06126162717515925,0.0,1.0,6.123233995736766e-17,0.8111602420785621,0.5848239578463322
2022-02-24 12:00:00,2022,2,24,12,1645704000,nile_delta,22.687348184141733,4.791724677468247,100.76624275771228,20.54485690362395,0.0,0.06,0.1943546098569719,5.797977670132911,18.350353666584628,0.0,0.1988317644148847,0.065046508700637,27.63223392000646,0.06,17.96285327180681,5.359433020092646,0.06126162717515925,0.0,1.2246467991473532e-16,-1.0,0.8111602420785621,0.5848239578463322
2022-02-24 18:00:00,2022,2,24,18,1645725600,nile_delta,19.03883271096034,5.643931573821046,101.38306234188576,0.4188632875477294,0.0,0.0620037897913831,0.1785777731675988,2.9905077357975176,22.687348184141733,0.0,0.1943546098569719,0.06,20.54457204664677,0.06,17.5864184378852,5.415968828963744,0.06176257462300502,0.0,-1.0,-1.8369701987210297e-16,0.8111602420785621,0.5848239578463322
2022-02-25 00:00:00,2022,2,25,0,1645747200,nile_delta,11.21755424353468,7.576523547257009,101.2604571493926,0.2152874842567068,0.0,0.06,0.2168146085100148,2.266737180405308,19.03883271096034,0.0,0.1785777731675988,0.0620037897913831,10.26913918985412,0.06,17.82352220130534,5.308923885751612,0.06176257462300502,0.0,0.0,1.0,0.8211001178128892,0.5707841943569036
2022-02-25 06:00:00,2022,2,25,6,1645768800,nile_delta,20.03371123357688,5.377940348216655,101.05035770265604,0.0815881730587825,0.0,0.06,0.1890435537104822,2.856241244175309,11.21755424353468,0.0,0.2168146085100148,0.06,18.350353666584628,0.065046508700637,18.244361593053405,5.31514896212179,0.060500947447845774,0.0,1.0,6.123233995736766e-17,0.8211001178128892,0.5707841943569036
2022-02-25 12:00:00,2022,2,25,12,1645790400,nile_delta,26.07187801449362,4.803552271111761,100.96547259160856,21.064888081371056,0.0,0.06,0.1902561470580691,6.241632116381633,20.03371123357688,0.0,0.1890435537104822,0.06,22.687348184141733,0.06,19.090494050641375,5.445156756558567,0.060500947447845774,0.0,1.2246467991473532e-16,-1.0,0.8211001178128892,0.5707841943569036
2022-02-25 18:00:00,2022,2,25,18,1645812000,nile_delta,16.814804529056445,5.544058783784176,101.14617994324956,0.3617516883562175,0.0,0.06,0.2149610805589622,2.7046930276678456,26.07187801449362,0.0,0.1902561470580691,0.06,19.03883271096034,0.0620037897913831,18.534487005165403,5.430878856760689,0.06,0.0,-1.0,-1.8369701987210297e-16,0.8211001178128892,0.5707841943569036
2022-02-26 00:00:00,2022,2,26,0,1645833600,nile_delta,11.218250437266304,8.055707173462785,101.4248927335078,0.1310256852221141,0.0,0.06,0.2166648634690137,2.1389824670188924,16.814804529056445,0.0,0.2149610805589622,0.06,11.21755424353468,0.06,18.53466105359831,5.409813407002041,0.06,0.0,0.0,1.0,0.8307970168121247,0.5565755266413303
2022-02-26 06:00:00,2022,2,26,6,1645855200,nile_delta,19.42007382947541,5.643994112969628,100.96880445002114,0.7770043892217516,0.0,0.06,0.2190669663232277,2.8646093734905387,11.218250437266304,0.0,0.2166648634690137,0.06,20.03371123357688,0.06,18.38125170257294,5.583667461042783,0.06,0.0,1.0,6.123233995736766e-17,0.8307970168121247,0.5565755266413303
2022-02-26 12:00:00,2022,2,26,12,1645876800,nile_delta,25.284773023033143,6.857379930913479,101.39002663161456,21.134128782527192,0.0,0.06,0.2141389245748016,6.364885261242322,19.42007382947541,0.0,0.2190669663232277,0.06,26.07187801449362,0.06,18.184475454707822,5.600977636331817,0.06,0.0,1.2246467991473532e-16,-1.0,0.8307970168121247,0.5565755266413303
2022-02-26 18:00:00,2022,2,26,18,1645898400,nile_delta,19.548670731391056,6.984590329568588,101.29995788090054,0.2199650644030612,0.0,0.06,0.2105855017413945,3.1217300046333727,25.284773023033143,0.0,0.2141389245748016,0.06,16.814804529056445,0.06,18.867942005291475,5.565530980343528,0.06,0.0,-1.0,-1.8369701987210297e-16,0.8307970168121247,0.5565755266413303
2022-02-27 00:00:00,2022,2,27,0,1645920000,nile_delta,10.04016780468579,4.918027381512758,101.2526533505372,0.0299298474430228,0.0,0.06,0.1869749612716256,1.909402732849728,19.548670731391056,0.0,0.2105855017413945,0.06,11.218250437266304,0.06,18.573421347146343,5.540257020898755,0.06,0.0,0.0,1.0,0.8402480696078469,0.5422021592729844
